5.75e-09 0.791486 0.586454 -1.32612e-05
5.755e-09 0.791478 0.586466 -2.34668e-05
5.76e-09 0.791465 0.586484 -3.16756e-05
5.765e-09 0.79145 0.586505 -3.73245e-05
5.77e-09 0.791433 0.58653 -4.00719e-05
5.775e-09 0.791415 0.586554 -3.98184e-05
5.78e-09 0.791399 0.586578 -3.67038e-05
5.785e-09 0.791384 0.586598 -3.10838e-05
5.79e-09 0.791372 0.586614 -2.34886e-05
5.795e-09 0.791365 0.586625 -1.45683e-05
5.8e-09 0.791361 0.586629 -5.03204e-06
5.805e-09 0.791361 0.586628 4.41321e-06
5.81e-09 0.791366 0.586621 1.31184e-05
5.815e-09 0.791373 0.58661 2.05371e-05
5.82e-09 0.791384 0.586595 2.62565e-05
5.825e-09 0.791396 0.586578 3.00138e-05
5.83e-09 0.79141 0.58656 3.16981e-05
5.835e-09 0.791423 0.586541 3.13399e-05
5.84e-09 0.791436 0.586524 2.90915e-05
5.845e-09 0.791447 0.58651 2.52023e-05
5.85e-09 0.791457 0.586498 1.99913e-05
5.855e-09 0.791463 0.586489 1.38209e-05
5.86e-09 0.791467 0.586484 7.07304e-06
5.865e-09 0.791468 0.586483 1.29889e-07
5.87e-09 0.791466 0.586485 -6.6415e-06
5.875e-09 0.791462 0.586491 -1.29009e-05
5.88e-09 0.791455 0.586499 -1.8344e-05
5.885e-09 0.791447 0.586511 -2.27094e-05
5.89e-09 0.791437 0.586524 -2.57858e-05
5.895e-09 0.791426 0.586538 -2.74176e-05
5.9e-09 0.791415 0.586553 -2.75122e-05
5.905e-09 0.791404 0.586568 -2.60452e-05
5.91e-09 0.791394 0.586582 -2.30659e-05
5.915e-09 0.791385 0.586594 -1.87005e-05
5.92e-09 0.791379 0.586604 -1.31523e-05
5.925e-09 0.791374 0.58661 -6.69908e-06
5.93e-09 0.791373 0.586613 3.15341e-07
5.935e-09 0.791374 0.586612 7.49368e-06
5.94e-09 0.791378 0.586606 1.44036e-05
5.945e-09 0.791384 0.586597 2.06012e-05
5.95e-09 0.791394 0.586584 2.56586e-05
5.955e-09 0.791405 0.586568 2.91946e-05
5.96e-09 0.791418 0.586551 3.09054e-05
5.965e-09 0.791431 0.586532 3.05932e-05
5.97e-09 0.791444 0.586514 2.81902e-05
5.975e-09 0.791456 0.586498 2.37738e-05
5.98e-09 0.791465 0.586484 1.75719e-05
5.985e-09 0.791472 0.586475 9.95674e-06
5.99e-09 0.791475 0.586471 1.42477e-06
5.995e-09 0.791474 0.586472 -7.43423e-06
6e-09 0.79147 0.586479 -1.59789e-05
6.005e-09 0.791461 0.586491 -2.3565e-05
6.01e-09 0.79145 0.586507 -2.95972e-05
6.015e-09 0.791436 0.586526 -3.35796e-05
6.02e-09 0.79142 0.586548 -3.516e-05
6.025e-09 0.791405 0.586569 -3.41637e-05
6.03e-09 0.79139 0.586589 -3.0614e-05
6.035e-09 0.791377 0.586606 -2.47356e-05
6.04e-09 0.791368 0.586619 -1.69427e-05
6.045e-09 0.791362 0.586626 -7.80888e-06
6.05e-09 0.791361 0.586628 1.97541e-06
6.055e-09 0.791364 0.586623 1.16577e-05
6.06e-09 0.791372 0.586613 2.04839e-05
6.065e-09 0.791383 0.586598 2.77612e-05
6.07e-09 0.791397 0.586579 3.29162e-05
6.075e-09 0.791412 0.586558 3.55448e-05
6.08e-09 0.791428 0.586536 3.54476e-05
6.085e-09 0.791443 0.586516 3.26484e-05
6.09e-09 0.791456 0.586498 2.73925e-05
6.095e-09 0.791466 0.586484 2.01254e-05
6.1e-09 0.791473 0.586475 1.14531e-05
6.105e-09 0.791475 0.586472 2.08746e-06
6.11e-09 0.791473 0.586475 -7.21712e-06
6.115e-09 0.791468 0.586482 -1.57309e-05
6.12e-09 0.791459 0.586495 -2.2812e-05
6.125e-09 0.791448 0.58651 -2.79591e-05
6.13e-09 0.791435 0.586528 -3.08505e-05
6.135e-09 0.791421 0.586546 -3.1363e-05
6.14e-09 0.791408 0.586564 -2.95726e-05
6.145e-09 0.791396 0.586579 -2.57358e-05
6.15e-09 0.791387 0.586592 -2.0255e-05
6.155e-09 0.79138 0.586601 -1.3634e-05
6.16e-09 0.791376 0.586606 -6.42604e-06
6.165e-09 0.791375 0.586607 8.16054e-07
6.17e-09 0.791378 0.586604 7.58583e-06
6.175e-09 0.791382 0.586598 1.34592e-05
6.18e-09 0.791389 0.586589 1.81185e-05
6.185e-09 0.791398 0.586578 2.13639e-05
6.19e-09 0.791408 0.586565 2.31127e-05
6.195e-09 0.791417 0.586552 2.33876e-05
6.2e-09 0.791427 0.586539 2.22983e-05
6.205e-09 0.791436 0.586528 2.00192e-05
6.21e-09 0.791443 0.586517 1.6765e-05
6.215e-09 0.791449 0.586509 1.27706e-05
6.22e-09 0.791453 0.586503 8.27317e-06
6.225e-09 0.791455 0.586499 3.50141e-06
6.23e-09 0.791456 0.586498 -1.33039e-06
6.235e-09 0.791454 0.586499 -6.02311e-06
6.24e-09 0.791451 0.586503 -1.03904e-05
6.245e-09 0.791446 0.58651 -1.42553e-05
6.25e-09 0.791439 0.586519 -1.74478e-05
6.255e-09 0.791432 0.58653 -1.98052e-05
6.26e-09 0.791424 0.586542 -2.11779e-05
6.265e-09 0.791415 0.586554 -2.14379e-05
6.27e-09 0.791406 0.586567 -2.04937e-05
6.275e-09 0.791398 0.586579 -1.83055e-05
6.28e-09 0.791391 0.586589 -1.49023e-05
6.285e-09 0.791385 0.586597 -1.03949e-05
6.29e-09 0.791381 0.586602 -4.9841e-06
6.295e-09 0.79138 0.586604 1.03988e-06
6.3e-09 0.791381 0.586601 7.30765e-06
6.305e-09 0.791385 0.586595 1.33912e-05
6.31e-09 0.791392 0.586585 1.88343e-05
6.315e-09 0.791401 0.586573 2.31895e-05
6.32e-09 0.791411 0.586558 2.60597e-05
6.325e-09 0.791423 0.586541 2.71385e-05
6.33e-09 0.791434 0.586525 2.62457e-05
6.335e-09 0.791446 0.58651 2.33534e-05
6.34e-09 0.791455 0.586498 1.85993e-05
6.345e-09 0.791462 0.586489 1.22843e-05
6.35e-09 0.791467 0.586484 4.85468e-06
6.355e-09 0.791467 0.586484 -3.13101e-06
6.36e-09 0.791465 0.586488 -1.10467e-05
6.365e-09 0.791458 0.586497 -1.82525e-05
6.37e-09 0.791449 0.58651 -2.41511e-05
6.375e-09 0.791437 0.586526 -2.82417e-05
6.38e-09 0.791424 0.586543 -3.01674e-05
6.385e-09 0.791411 0.586561 -2.97487e-05
6.39e-09 0.791398 0.586578 -2.70026e-05
6.395e-09 0.791387 0.586592 -2.21428e-05
6.4e-09 0.791378 0.586603 -1.55628e-05
6.405e-09 0.791373 0.586609 -7.80147e-06
6.41e-09 0.791372 0.586611 5.04157e-07
6.415e-09 0.791374 0.586608 8.67524e-06
6.42e-09 0.79138 0.586601 1.60514e-05
6.425e-09 0.791389 0.58659 2.20486e-05
6.43e-09 0.7914 0.586575 2.621e-05
6.435e-09 0.791412 0.586559 2.82439e-05
6.44e-09 0.791424 0.586543 2.80457e-05
6.445e-09 0.791436 0.586527 2.57024e-05
6.45e-09 0.791446 0.586513 2.14781e-05
6.455e-09 0.791454 0.586502 1.57843e-05
6.46e-09 0.791459 0.586495 9.1362e-06
6.465e-09 0.791461 0.586492 2.10184e-06
6.47e-09 0.79146 0.586493 -4.75139e-06
6.475e-09 0.791456 0.586497 -1.09071e-05
6.48e-09 0.79145 0.586505 -1.59421e-05
6.485e-09 0.791442 0.586516 -1.95558e-05
6.49e-09 0.791433 0.586528 -2.15865e-05
6.495e-09 0.791424 0.586541 -2.20117e-05
6.5e-09 0.791415 0.586553 -2.09353e-05
6.505e-09 0.791406 0.586565 -1.85643e-05
6.51e-09 0.7914 0.586575 -1.51778e-05
6.515e-09 0.791394 0.586583 -1.10936e-05
6.52e-09 0.791391 0.586588 -6.63598e-06
6.525e-09 0.791389 0.58659 -2.10782e-06
6.53e-09 0.79139 0.58659 2.22922e-06
6.535e-09 0.791392 0.586587 6.16655e-06
6.54e-09 0.791395 0.586583 9.55165e-06
6.545e-09 0.7914 0.586576 1.22839e-05
6.55e-09 0.791405 0.586568 1.43052e-05
6.555e-09 0.791411 0.586559 1.55881e-05
6.56e-09 0.791418 0.58655 1.61243e-05
6.565e-09 0.791424 0.586541 1.59159e-05
6.57e-09 0.791431 0.586532 1.4971e-05
6.575e-09 0.791437 0.586524 1.33049e-05
6.58e-09 0.791442 0.586517 1.0946e-05
6.585e-09 0.791446 0.586511 7.94519e-06
6.59e-09 0.791448 0.586508 4.38685e-06
6.595e-09 0.79145 0.586506 3.98804e-07
6.6e-09 0.791449 0.586507 -3.84191e-06
6.605e-09 0.791447 0.586511 -8.10931e-06
6.61e-09 0.791443 0.586517 -1.21365e-05
6.615e-09 0.791437 0.586525 -1.56315e-05
6.62e-09 0.79143 0.586535 -1.83011e-05
6.625e-09 0.791422 0.586546 -1.98783e-05
6.63e-09 0.791413 0.586557 -2.01533e-05
6.635e-09 0.791405 0.586569 -1.90013e-05
6.64e-09 0.791397 0.586579 -1.64054e-05
6.645e-09 0.791391 0.586588 -1.24703e-05
6.65e-09 0.791386 0.586593 -7.42375e-06
6.655e-09 0.791384 0.586596 -1.60603e-06
6.66e-09 0.791384 0.586595 4.55395e-06
6.665e-09 0.791387 0.586591 1.0573e-05
6.67e-09 0.791393 0.586583 1.59559e-05
6.675e-09 0.7914 0.586573 2.0241e-05
6.68e-09 0.79141 0.58656 2.30444e-05
6.685e-09 0.79142 0.586546 2.40987e-05
6.69e-09 0.791431 0.586533 2.32808e-05
6.695e-09 0.791441 0.58652 2.06266e-05
6.7e-09 0.791449 0.586509 1.63308e-05
6.705e-09 0.791455 0.5865 1.07307e-05
6.71e-09 0.791459 0.586496 4.2775e-06
6.715e-09 0.791459 0.586495 -2.50441e-06
6.72e-09 0.791457 0.586498 -9.06393e-06
6.725e-09 0.791452 0.586505 -1.48722e-05
6.73e-09 0.791444 0.586515 -1.94688e-05
6.735e-09 0.791434 0.586527 -2.2501e-05
6.74e-09 0.791424 0.586541 -2.37521e-05
6.745e-09 0.791413 0.586555 -2.31576e-05
6.75e-09 0.791404 0.586568 -2.08066e-05
6.755e-09 0.791395 0.58658 -1.69297e-05
6.76e-09 0.791389 0.586589 -1.18751e-05
6.765e-09 0.791385 0.586594 -6.07451e-06
6.77e-09 0.791384 0.586596 -3.52e-09
6.775e-09 0.791386 0.586595 5.86022e-06
6.78e-09 0.79139 0.586589 1.10772e-05
6.785e-09 0.791396 0.586581 1.52807e-05
6.79e-09 0.791403 0.586571 1.82031e-05
6.795e-09 0.791412 0.58656 1.96921e-05
6.8e-09 0.791421 0.586548 1.97155e-05
6.805e-09 0.791429 0.586536 1.83556e-05
6.81e-09 0.791436 0.586526 1.57933e-05
6.815e-09 0.791442 0.586517 1.22861e-05
6.82e-09 0.791446 0.586511 8.14035e-06
6.825e-09 0.791448 0.586508 3.68263e-06
6.83e-09 0.791448 0.586507 -7.67605e-07
6.835e-09 0.791447 0.586509 -4.92153e-06
6.84e-09 0.791444 0.586514 -8.53871e-06
6.845e-09 0.791439 0.58652 -1.14382e-05
6.85e-09 0.791434 0.586528 -1.35029e-05
6.855e-09 0.791428 0.586536 -1.46777e-05
6.86e-09 0.791422 0.586545 -1.49633e-05
6.865e-09 0.791416 0.586554 -1.44067e-05
6.87e-09 0.79141 0.586562 -1.30902e-05
6.875e-09 0.791405 0.586569 -1.11214e-05
6.88e-09 0.791401 0.586574 -8.62413e-06
6.885e-09 0.791398 0.586578 -5.73214e-06
6.89e-09 0.791397 0.58658 -2.58466e-06
6.895e-09 0.791396 0.58658 6.75631e-07
6.9e-09 0.791397 0.586578 3.90347e-06
6.905e-09 0.791399 0.586575 6.95167e-06
6.91e-09 0.791403 0.58657 9.67258e-06
6.915e-09 0.791407 0.586564 1.19212e-05
6.92e-09 0.791412 0.586557 1.35609e-05
6.925e-09 0.791418 0.586549 1.4471e-05
6.93e-09 0.791424 0.586541 1.45572e-05
6.935e-09 0.79143 0.586533 1.37623e-05
6.94e-09 0.791436 0.586526 1.20775e-05
6.945e-09 0.791441 0.58652 9.55063e-06
6.95e-09 0.791444 0.586515 6.29185e-06
6.955e-09 0.791446 0.586512 2.47383e-06
6.96e-09 0.791447 0.586512 -1.67413e-06
6.965e-09 0.791445 0.586513 -5.87819e-06
6.97e-09 0.791442 0.586517 -9.83816e-06
6.975e-09 0.791437 0.586524 -1.32503e-05
6.98e-09 0.791431 0.586532 -1.58333e-05
6.985e-09 0.791424 0.586541 -1.73537e-05
6.99e-09 0.791416 0.586552 -1.76505e-05
6.995e-09 0.791409 0.586562 -1.66532e-05
7e-09 0.791402 0.586571 -1.43935e-05
7.005e-09 0.791396 0.586579 -1.10075e-05
7.01e-09 0.791392 0.586585 -6.72852e-06
7.015e-09 0.79139 0.586588 -1.87056e-06
7.02e-09 0.79139 0.586588 3.19686e-06
7.025e-09 0.791393 0.586585 8.07912e-06
7.03e-09 0.791397 0.586579 1.23903e-05
7.035e-09 0.791403 0.586571 1.57866e-05
7.04e-09 0.79141 0.586561 1.79962e-05
7.045e-09 0.791419 0.586549 1.88433e-05
7.05e-09 0.791427 0.586538 1.82624e-05
7.055e-09 0.791435 0.586527 1.63042e-05
7.06e-09 0.791441 0.586518 1.313e-05
7.065e-09 0.791446 0.586511 8.99694e-06
7.07e-09 0.791449 0.586507 4.23538e-06
7.075e-09 0.79145 0.586506 -7.79962e-07
7.08e-09 0.791449 0.586508 -5.66147e-06
7.085e-09 0.791445 0.586513 -1.00405e-05
7.09e-09 0.79144 0.58652 -1.35964e-05
7.095e-09 0.791433 0.586529 -1.60811e-05
7.1e-09 0.791426 0.58654 -1.73358e-05
7.105e-09 0.791418 0.58655 -1.73008e-05
7.11e-09 0.79141 0.586561 -1.60168e-05
7.115e-09 0.791404 0.58657 -1.3617e-05
7.12e-09 0.791399 0.586577 -1.03137e-05
7.125e-09 0.791395 0.586581 -6.37852e-06
7.13e-09 0.791393 0.586584 -2.11846e-06
7.135e-09 0.791394 0.586583 2.14879e-06
7.14e-09 0.791396 0.58658 6.11955e-06
7.145e-09 0.7914 0.586575 9.52624e-06
7.15e-09 0.791405 0.586568 1.21553e-05
7.155e-09 0.791411 0.58656 1.386e-05
7.16e-09 0.791417 0.586552 1.45664e-05
7.165e-09 0.791423 0.586543 1.42748e-05
7.17e-09 0.791429 0.586535 1.30536e-05
7.175e-09 0.791434 0.586528 1.10302e-05
7.18e-09 0.791438 0.586523 8.37692e-06
7.185e-09 0.79144 0.58652 5.29612e-06
7.19e-09 0.791441 0.586518 2.00384e-06
7.195e-09 0.791441 0.586518 -1.28545e-06
7.2e-09 0.79144 0.58652 -4.37229e-06
7.205e-09 0.791437 0.586524 -7.08313e-06
7.21e-09 0.791434 0.586528 -9.2781e-06
7.215e-09 0.79143 0.586534 -1.08557e-05
7.22e-09 0.791425 0.58654 -1.17545e-05
7.225e-09 0.79142 0.586547 -1.19525e-05
7.23e-09 0.791416 0.586553 -1.14643e-05
7.235e-09 0.791411 0.586559 -1.03372e-05
7.24e-09 0.791407 0.586565 -8.64663e-06
7.245e-09 0.791404 0.586569 -6.49098e-06
7.25e-09 0.791402 0.586572 -3.98695e-06
7.255e-09 0.791401 0.586573 -1.26489e-06
7.26e-09 0.791401 0.586574 1.53557e-06
7.265e-09 0.791402 0.586572 4.26976e-06
7.27e-09 0.791404 0.586569 6.79247e-06
7.275e-09 0.791407 0.586565 8.96302e-06
7.28e-09 0.791411 0.58656 1.0651e-05
7.285e-09 0.791416 0.586554 1.17432e-05
7.29e-09 0.791421 0.586547 1.21509e-05
7.295e-09 0.791426 0.58654 1.18177e-05
7.3e-09 0.791431 0.586533 1.07272e-05
7.305e-09 0.791435 0.586527 8.90899e-06
7.31e-09 0.791439 0.586522 6.44255e-06
7.315e-09 0.791441 0.586518 3.45753e-06
7.32e-09 0.791442 0.586517 1.2996e-07
7.325e-09 0.791441 0.586517 -3.32614e-06
7.33e-09 0.791439 0.58652 -6.6718e-06
7.335e-09 0.791436 0.586525 -9.66001e-06
7.34e-09 0.791431 0.586531 -1.20552e-05
7.345e-09 0.791426 0.586539 -1.36538e-05
7.35e-09 0.79142 0.586548 -1.43037e-05
7.355e-09 0.791413 0.586556 -1.39203e-05
7.36e-09 0.791408 0.586565 -1.24982e-05
7.365e-09 0.791403 0.586572 -1.01153e-05
7.37e-09 0.791399 0.586577 -6.93028e-06
7.375e-09 0.791396 0.58658 -3.17205e-06
7.38e-09 0.791396 0.586581 8.77343e-07
7.385e-09 0.791397 0.586579 4.90555e-06
7.39e-09 0.7914 0.586575 8.59602e-06
7.395e-09 0.791404 0.586568 1.16551e-05
7.4e-09 0.79141 0.58656 1.38374e-05
7.405e-09 0.791416 0.586551 1.49677e-05
7.41e-09 0.791423 0.586542 1.49558e-05
7.415e-09 0.791429 0.586534 1.38049e-05
7.42e-09 0.791435 0.586526 1.16109e-05
7.425e-09 0.79144 0.58652 8.55414e-06
7.43e-09 0.791443 0.586516 4.88312e-06
7.435e-09 0.791444 0.586515 8.93012e-07
7.44e-09 0.791443 0.586516 -3.09997e-06
7.445e-09 0.791441 0.586519 -6.78549e-06
7.45e-09 0.791437 0.586525 -9.88489e-06
7.455e-09 0.791432 0.586531 -1.21737e-05
7.46e-09 0.791426 0.586539 -1.34988e-05
7.465e-09 0.79142 0.586547 -1.37889e-05
7.47e-09 0.791414 0.586555 -1.30572e-05
7.475e-09 0.791409 0.586562 -1.13973e-05
7.48e-09 0.791405 0.586568 -8.97156e-06
7.485e-09 0.791402 0.586572 -5.9945e-06
7.49e-09 0.7914 0.586574 -2.71221e-06
7.495e-09 0.7914 0.586574 6.19597e-07
7.5e-09 0.791401 0.586573 3.75701e-06
7.505e-09 0.791403 0.58657 6.48674e-06
7.51e-09 0.791407 0.586565 8.64079e-06
7.515e-09 0.791411 0.58656 1.0106e-05
7.52e-09 0.791416 0.586554 1.08276e-05
7.525e-09 0.79142 0.586548 1.08081e-05
7.53e-09 0.791425 0.586542 1.01008e-05
7.535e-09 0.791428 0.586536 8.80007e-06
7.54e-09 0.791432 0.586532 7.02969e-06
7.545e-09 0.791434 0.586529 4.93043e-06
7.55e-09 0.791435 0.586526 2.64819e-06
7.555e-09 0.791436 0.586525 3.23835e-07
7.56e-09 0.791435 0.586526 -1.9146e-06
7.565e-09 0.791434 0.586527 -3.95709e-06
7.57e-09 0.791432 0.58653 -5.71417e-06
7.575e-09 0.79143 0.586534 -7.11735e-06
7.58e-09 0.791426 0.586538 -8.11782e-06
7.585e-09 0.791423 0.586543 -8.68442e-06
7.59e-09 0.79142 0.586548 -8.80144e-06
7.595e-09 0.791416 0.586553 -8.46705e-06
7.6e-09 0.791413 0.586558 -7.69261e-06
7.605e-09 0.79141 0.586562 -6.50334e-06
7.61e-09 0.791407 0.586565 -4.93986e-06
7.615e-09 0.791405 0.586568 -3.06032e-06
7.62e-09 0.791404 0.586569 -9.42461e-07
7.625e-09 0.791404 0.586569 1.31541e-06
7.63e-09 0.791405 0.586568 3.5953e-06
7.635e-09 0.791407 0.586565 5.76297e-06
7.64e-09 0.79141 0.586561 7.67433e-06
7.645e-09 0.791413 0.586556 9.18482e-06
7.65e-09 0.791417 0.58655 1.01611e-05
7.655e-09 0.791422 0.586544 1.04944e-05
7.66e-09 0.791426 0.586538 1.01134e-05
7.665e-09 0.791431 0.586532 8.99572e-06
7.67e-09 0.791434 0.586527 7.17617e-06
7.675e-09 0.791437 0.586524 4.74981e-06
7.68e-09 0.791439 0.586522 1.86939e-06
7.685e-09 0.791439 0.586521 -1.26336e-06
7.69e-09 0.791438 0.586523 -4.41238e-06
7.695e-09 0.791435 0.586527 -7.32648e-06
7.7e-09 0.791432 0.586532 -9.76157e-06
7.705e-09 0.791427 0.586538 -1.15035e-05
7.71e-09 0.791422 0.586545 -1.23893e-05
7.715e-09 0.791416 0.586553 -1.23241e-05
7.72e-09 0.791411 0.58656 -1.12927e-05
7.725e-09 0.791406 0.586566 -9.36281e-06
7.73e-09 0.791403 0.586571 -6.68104e-06
7.735e-09 0.791401 0.586574 -3.46102e-06
7.74e-09 0.7914 0.586575 3.53241e-08
7.745e-09 0.791401 0.586573 3.52109e-06
7.75e-09 0.791403 0.58657 6.71036e-06
7.755e-09 0.791406 0.586565 9.34399e-06
7.76e-09 0.791411 0.586559 1.12128e-05
7.765e-09 0.791416 0.586552 1.21757e-05
7.77e-09 0.791422 0.586545 1.21714e-05
7.775e-09 0.791427 0.586538 1.12221e-05
7.78e-09 0.791431 0.586532 9.42937e-06
7.785e-09 0.791435 0.586527 6.96276e-06
7.79e-09 0.791437 0.586524 4.04233e-06
7.795e-09 0.791438 0.586523 9.17106e-07
7.8e-09 0.791438 0.586523 -2.1582e-06
7.805e-09 0.791436 0.586525 -4.94591e-06
7.81e-09 0.791433 0.586529 -7.24519e-06
7.815e-09 0.79143 0.586534 -8.90726e-06
7.82e-09 0.791426 0.586539 -9.84458e-06
7.825e-09 0.791421 0.586545 -1.00336e-05
7.83e-09 0.791417 0.586551 -9.51155e-06
7.835e-09 0.791413 0.586556 -8.3672e-06
7.84e-09 0.79141 0.58656 -6.72859e-06
7.845e-09 0.791408 0.586564 -4.74795e-06
7.85e-09 0.791406 0.586566 -2.58642e-06
7.855e-09 0.791406 0.586567 -4.00116e-07
7.86e-09 0.791406 0.586566 1.67132e-06
7.865e-09 0.791408 0.586565 3.51274e-06
7.87e-09 0.79141 0.586562 5.03778e-06
7.875e-09 0.791412 0.586559 6.1897e-06
7.88e-09 0.791415 0.586555 6.93939e-06
7.885e-09 0.791418 0.586551 7.28136e-06
7.89e-09 0.791421 0.586547 7.22884e-06
7.895e-09 0.791424 0.586542 6.80886e-06
7.9e-09 0.791426 0.586539 6.05808e-06
7.905e-09 0.791428 0.586535 5.01987e-06
7.91e-09 0.79143 0.586533 3.74285e-06
7.915e-09 0.791431 0.586531 2.28054e-06
7.92e-09 0.791432 0.58653 6.92052e-07
7.925e-09 0.791432 0.58653 -9.57087e-07
7.93e-09 0.791431 0.586531 -2.59436e-06
7.935e-09 0.79143 0.586533 -4.14065e-06
7.94e-09 0.791428 0.586536 -5.512e-06
7.945e-09 0.791426 0.58654 -6.62308e-06
7.95e-09 0.791423 0.586544 -7.39228e-06
7.955e-09 0.79142 0.586548 -7.74826e-06
7.96e-09 0.791416 0.586553 -7.63726e-06
7.965e-09 0.791413 0.586557 -7.03062e-06
7.97e-09 0.79141 0.586561 -5.93125e-06
7.975e-09 0.791408 0.586564 -4.37837e-06
7.98e-09 0.791406 0.586566 -2.44932e-06
7.985e-09 0.791406 0.586567 -2.57896e-07
7.99e-09 0.791406 0.586566 2.05123e-06
7.995e-09 0.791407 0.586564 4.31186e-06
8e-09 0.791409 0.586561 6.34894e-06
8.005e-09 0.791412 0.586557 7.99335e-06
8.01e-09 0.791416 0.586552 9.09764e-06
8.015e-09 0.79142 0.586547 9.55083e-06
8.02e-09 0.791425 0.586541 9.29081e-06
8.025e-09 0.791428 0.586536 8.31275e-06
8.03e-09 0.791432 0.586532 6.6724e-06
8.035e-09 0.791434 0.586528 4.48368e-06
8.04e-09 0.791436 0.586526 1.91056e-06
8.045e-09 0.791436 0.586526 -8.46215e-07
8.05e-09 0.791435 0.586527 -3.56617e-06
8.055e-09 0.791433 0.58653 -6.02851e-06
8.06e-09 0.79143 0.586534 -8.03187e-06
8.065e-09 0.791426 0.586539 -9.41238e-06
8.07e-09 0.791422 0.586544 -1.00584e-05
8.075e-09 0.791417 0.58655 -9.92057e-06
8.08e-09 0.791413 0.586556 -9.01563e-06
8.085e-09 0.79141 0.586561 -7.42464e-06
8.09e-09 0.791407 0.586565 -5.28501e-06
8.095e-09 0.791405 0.586568 -2.77748e-06
8.1e-09 0.791404 0.586569 -1.0954e-07
8.105e-09 0.791405 0.586568 2.50337e-06
8.11e-09 0.791407 0.586566 4.85676e-06
8.115e-09 0.791409 0.586562 6.7744e-06
8.12e-09 0.791413 0.586558 8.12248e-06
8.125e-09 0.791416 0.586552 8.81921e-06
8.13e-09 0.79142 0.586547 8.83928e-06
8.135e-09 0.791424 0.586542 8.21292e-06
8.14e-09 0.791427 0.586537 7.01996e-06
8.145e-09 0.79143 0.586533 5.37978e-06
8.15e-09 0.791432 0.586531 3.43844e-06
8.155e-09 0.791433 0.586529 1.35445e-06
8.16e-09 0.791433 0.586529 -7.1529e-07
8.165e-09 0.791432 0.58653 -2.62793e-06
8.17e-09 0.79143 0.586533 -4.26455e-06
8.175e-09 0.791428 0.586536 -5.53662e-06
8.18e-09 0.791426 0.586539 -6.38906e-06
8.185e-09 0.791423 0.586543 -6.79985e-06
8.19e-09 0.79142 0.586548 -6.77706e-06
8.195e-09 0.791417 0.586551 -6.35383e-06
8.2e-09 0.791415 0.586555 -5.58245e-06
8.205e-09 0.791412 0.586558 -4.52823e-06
8.21e-09 0.791411 0.58656 -3.26398e-06
8.215e-09 0.79141 0.586561 -1.86542e-06
8.22e-09 0.79141 0.586562 -4.07789e-07
8.225e-09 0.79141 0.586561 1.03642e-06
8.23e-09 0.791411 0.58656 2.39892e-06
8.235e-09 0.791412 0.586558 3.61661e-06
8.24e-09 0.791414 0.586556 4.63246e-06
8.245e-09 0.791416 0.586553 5.39665e-06
8.25e-09 0.791418 0.58655 5.8681e-06
8.255e-09 0.79142 0.586546 6.01653e-06
8.26e-09 0.791423 0.586543 5.82479e-06
8.265e-09 0.791425 0.58654 5.29131e-06
8.27e-09 0.791427 0.586537 4.43226e-06
8.275e-09 0.791429 0.586535 3.28301e-06
8.28e-09 0.79143 0.586534 1.89844e-06
8.285e-09 0.791431 0.586533 3.5194e-07
8.29e-09 0.79143 0.586533 -1.26736e-06
8.295e-09 0.79143 0.586534 -2.85892e-06
8.3e-09 0.791428 0.586536 -4.31676e-06
8.305e-09 0.791426 0.586539 -5.53664e-06
8.31e-09 0.791424 0.586542 -6.42396e-06
8.315e-09 0.791421 0.586546 -6.90183e-06
8.32e-09 0.791418 0.58655 -6.91846e-06
8.325e-09 0.791415 0.586554 -6.45315e-06
8.33e-09 0.791413 0.586557 -5.52025e-06
8.335e-09 0.79141 0.58656 -4.17024e-06
8.34e-09 0.791409 0.586562 -2.48796e-06
8.345e-09 0.791408 0.586564 -5.87544e-07
8.35e-09 0.791408 0.586563 1.39544e-06
8.355e-09 0.791409 0.586562 3.31418e-06
8.36e-09 0.791411 0.58656 5.02228e-06
8.365e-09 0.791413 0.586557 6.38583e-06
8.37e-09 0.791416 0.586553 7.29485e-06
8.375e-09 0.79142 0.586548 7.67291e-06
8.38e-09 0.791423 0.586543 7.48412e-06
8.385e-09 0.791426 0.586539 6.73681e-06
8.39e-09 0.791429 0.586535 5.48341e-06
8.395e-09 0.791431 0.586532 3.8167e-06
8.4e-09 0.791432 0.58653 1.86253e-06
8.405e-09 0.791433 0.58653 -2.30121e-07
8.41e-09 0.791432 0.586531 -2.30119e-06
8.415e-09 0.791431 0.586533 -4.19246e-06
8.42e-09 0.791428 0.586536 -5.76029e-06
8.425e-09 0.791426 0.586539 -6.88726e-06
8.43e-09 0.791422 0.586544 -7.49146e-06
8.435e-09 0.791419 0.586549 -7.53293e-06
8.44e-09 0.791416 0.586553 -7.01642e-06
8.445e-09 0.791413 0.586557 -5.99044e-06
8.45e-09 0.791411 0.58656 -4.54263e-06
8.455e-09 0.791409 0.586562 -2.79186e-06
8.46e-09 0.791408 0.586563 -8.7773e-07
8.465e-09 0.791409 0.586563 1.05131e-06
8.47e-09 0.791409 0.586562 2.85044e-06
8.475e-09 0.791411 0.586559 4.39008e-06
8.48e-09 0.791413 0.586556 5.56581e-06
8.485e-09 0.791416 0.586553 6.30566e-06
8.49e-09 0.791419 0.586549 6.57412e-06
